Date,Open,High,Low,Close,Volume,SP500_Close,SP500_Yuzde_Degisim,DXY_Close,DXY_Yuzde_Degisim,Nasdaq_Yuzde_Degisim
2024-04-10,182.77000427246094,186.27000427246094,182.6699981689453,185.9499969482422,35879200,5160.64013671875,-0.009456980649108493,105.25,0.010561675064860943,-0.008357288798496176
2024-04-11,186.74000549316406,189.77000427246094,185.50999450683594,189.0500030517578,40020700,5199.06005859375,0.007444797710585593,105.27999877929688,0.00028502403132413257,0.016810934405752542
2024-04-12,187.72000122070312,188.3800048828125,185.0800018310547,186.1300048828125,38608800,5123.41015625,-0.01455068829580164,106.04000091552734,0.007218865359446713,-0.0162453557122334
2024-04-15,187.42999267578125,188.69000244140625,183.0,183.6199951171875,48052400,5061.81982421875,-0.01202135494776202,106.20999908447266,0.0016031513341907555,-0.01793315000423834
2024-04-16,183.27000427246094,184.8300018310547,182.25999450683594,183.32000732421875,32891300,5051.41015625,-0.0020565070133361507,106.26000213623047,0.00047079420194751087,-0.0012445393102040736
2024-04-17,184.30999755859375,184.57000732421875,179.82000732421875,181.27999877929688,31359700,5022.2099609375,-0.005780602724641426,105.94999694824219,-0.0029174212474684103,-0.011464041399442126
2024-04-18,181.47000122070312,182.38999938964844,178.64999389648438,179.22000122070312,30723800,5011.1201171875,-0.002208160119998248,106.1500015258789,0.0018877261292835623,-0.005220186514490188
2024-04-19,178.74000549316406,179.0,173.44000244140625,174.6300048828125,56000700,4967.22998046875,-0.00875854812743615,106.1500015258789,0.0,-0.020478174173957586
2024-04-22,176.94000244140625,178.8699951171875,174.55999755859375,177.22999572753906,37924900,5010.60009765625,0.008731248071466746,106.08000183105469,-0.0006594412983325082,0.011078373020564358
2024-04-23,178.0800018310547,179.92999267578125,175.97999572753906,179.5399932861328,37046500,5070.5498046875,0.011964576270872662,105.69000244140625,-0.003676464771084409,0.015877623641452843
2024-04-24,179.94000244140625,180.32000732421875,176.17999267578125,176.58999633789062,34185100,5071.6298828125,0.0002130100613548791,105.86000061035156,0.0016084602613153365,0.0010263567185926359
2024-04-25,169.67999267578125,173.9199981689453,166.32000732421875,173.6699981689453,49249400,5048.419921875,-0.004576430353515626,105.5999984741211,-0.0024560942256884877,-0.006427279398895758
2024-04-26,177.8000030517578,180.82000732421875,176.1300048828125,179.6199951171875,43919800,5099.9599609375,0.01020914263474304,105.94000244140625,0.0032197345852091885,0.02025015947888842
2024-04-29,182.75,183.52999877929688,179.38999938964844,180.9600067138672,54063900,5116.169921875,0.0031784486665891176,105.58000183105469,-0.0033981555791512408,0.003464341573386376
2024-04-30,181.08999633789062,182.99000549316406,174.8000030517578,175.0,94639800,5035.68994140625,-0.01573051358686217,106.22000122070312,0.006061748234031494,-0.020350255647543336
2024-05-01,181.63999938964844,185.14999389648438,176.55999755859375,179.0,94645100,5018.39013671875,-0.0034354388154940185,105.76000213623047,-0.004330625863173121,-0.003342728598578648
2024-05-02,180.85000610351562,185.10000610351562,179.91000366210938,184.72000122070312,54303500,5064.2001953125,0.009128437077573048,105.30000305175781,-0.004349461754739048,0.015089538105478306
2024-05-03,186.99000549316406,187.8699951171875,185.4199981689453,186.2100067138672,39172000,5127.7900390625,0.012556739721478527,105.02999877929688,-0.002564143063967683,0.019908523092361685
2024-05-06,186.27999877929688,188.75,184.8000030517578,188.6999969482422,34725300,5180.740234375,0.01032612390701182,105.05000305175781,0.0001904624649475828,0.011940825728499194
2024-05-07,188.9199981689453,189.94000244140625,187.30999755859375,188.75999450683594,34048900,5187.7001953125,0.0013434298232750663,105.41000366210938,0.0034269452631447983,-0.0010208682164319915
2024-05-08,187.44000244140625,188.42999267578125,186.38999938964844,188.0,26136400,5187.669921875,-5.835618166138978e-06,105.55000305175781,0.0013281413982035861,-0.001824564273542717
2024-05-09,188.8800048828125,191.6999969482422,187.44000244140625,189.5,43368400,5214.080078125,0.005090947698625836,105.2300033569336,-0.003031735533605806,0.0026682598912928235
2024-05-10,189.16000366210938,189.88999938964844,186.92999267578125,187.47999572753906,34141800,5222.68017578125,0.001649398844549843,105.30999755859375,0.0007601843495985694,-0.00032971753262078796
2024-05-13,188.0,188.30999755859375,185.36000061035156,186.57000732421875,24898600,5221.419921875,-0.00024130405535727206,105.22000122070312,-0.0008545849394835381,0.0028988736124690995
2024-05-14,183.82000732421875,187.72000122070312,183.4499969482422,187.07000732421875,38698200,5246.68017578125,0.004837813139759728,105.01000213623047,-0.001995809561265549,0.007501687268846036
2024-05-15,185.97000122070312,186.72000122070312,182.72999572753906,185.99000549316406,75459900,5308.14990234375,0.011715927882596233,104.3499984741211,-0.006285150449317656,0.0140032960621852
2024-05-16,185.60000610351562,187.30999755859375,183.4600067138672,183.6300048828125,38834500,5297.10009765625,-0.0020816677921287052,104.45999908447266,0.0010541505698138387,-0.0026322592446381687
2024-05-17,183.75999450683594,185.3000030517578,183.35000610351562,184.6999969482422,33175700,5303.27001953125,0.0011647735102702228,104.44999694824219,-9.575087419233519e-05,-0.0007395719535787659
2024-05-20,184.33999633789062,186.6699981689453,183.27999877929688,183.5399932861328,30511800,5308.1298828125,0.0009163899374069473,104.56999969482422,0.001148901389068424,0.0065263471593897115
2024-05-21,182.3000030517578,183.25999450683594,180.75,183.14999389648438,50839100,5321.41015625,0.002501874243978186,104.66000366210938,0.0008607054370071143,0.002247710278890258
2024-05-22,183.8800048828125,185.22000122070312,181.97000122070312,183.1300048828125,28148800,5307.009765625,-0.002706123039226127,104.94000244140625,0.0026753178817080503,-0.0018464196133320954
2024-05-23,183.66000366210938,184.75999450683594,180.0800018310547,181.0500030517578,33670200,5267.83984375,-0.0073807894850155265,105.11000061035156,0.001619955831811959,-0.003899033617177028
2024-05-24,181.64999389648438,182.44000244140625,180.3000030517578,180.75,27471600,5304.72021484375,0.0070010425881694704,104.72000122070312,-0.003710392801672513,0.011039641622729413
2024-05-28,179.92999267578125,182.24000549316406,179.49000549316406,182.14999389648438,29927000,5306.0400390625,0.0002488018529340774,104.61000061035156,-0.0010504259842371022,0.005856216072961384
2024-05-29,181.6999969482422,184.0800018310547,181.5500030517578,182.02000427246094,32009300,5266.9501953125,-0.007367046509680453,105.0999984741211,0.004684044172742707,-0.005834399316332561
2024-05-30,181.30999755859375,181.33999633789062,178.36000061035156,179.32000732421875,29184700,5235.47998046875,-0.005975035585443322,104.72000122070312,-0.003615578105945816,-0.010844781866387043
2024-05-31,178.3000030517578,179.2100067138672,173.8699951171875,176.44000244140625,58903900,5277.509765625,0.00802787620486467,104.66999816894531,-0.00047749284926412727,-0.00012311268544940024
2024-06-03,177.6999969482422,178.6999969482422,175.9199981689453,178.33999633789062,30786600,5283.39990234375,0.0011160825806737495,104.13999938964844,-0.005063521434684803,0.005596072980382338
2024-06-04,177.63999938964844,179.82000732421875,176.44000244140625,179.33999633789062,27198400,5291.33984375,0.0015028090913065117,104.11000061035156,-0.00028806202681674886,0.0016864588530618452
2024-06-05,180.10000610351562,181.5,178.75,181.27999877929688,32116400,5354.02978515625,0.011847649793331305,104.2699966430664,0.0015367979231279971,0.01962677894658782
2024-06-06,181.75,185.0,181.49000549316406,185.0,31371200,5352.9599609375,-0.00019981663563317653,104.0999984741211,-0.0016303651521850648,-0.0008599799663757679
2024-06-07,184.89999389648438,186.2899932861328,183.36000061035156,184.3000030517578,28021500,5346.990234375,-0.0011152197300303701,104.88999938964844,0.00758886577432305,-0.002328539208430902
2024-06-10,184.07000732421875,187.22999572753906,183.7899932861328,187.05999755859375,34445600,5360.7900390625,0.0025808546645145203,105.1500015258789,0.002478807681794315,0.0034668758435063562
2024-06-11,187.05999755859375,187.77000427246094,184.5399932861328,187.22999572753906,27265100,5375.31982421875,0.0027103813151374556,105.2300033569336,0.0007608352819186148,0.008784134188007497
2024-06-12,188.02000427246094,188.35000610351562,185.42999267578125,186.88999938964844,33984200,5421.02978515625,0.008503672791998707,104.6500015258789,-0.005511753421572729,0.015273035793879508
2024-06-13,186.08999633789062,187.6699981689453,182.6699981689453,183.8300018310547,39721500,5433.740234375,0.0023446558536817097,105.19999694824219,0.0052555701322878345,0.0033575430637895476
2024-06-14,183.0800018310547,183.72000122070312,182.22999572753906,183.66000366210938,25456400,5431.60009765625,-0.000393860697500914,105.55000305175781,0.0033270543124428453,0.0012067490836344952
2024-06-17,182.52000427246094,185.0,181.22000122070312,184.05999755859375,35601900,5473.22998046875,0.007664386564552705,105.31999969482422,-0.0021790937970964652,0.00950533124235986
2024-06-18,183.74000549316406,184.2899932861328,181.42999267578125,182.80999755859375,36659200,5487.02978515625,0.0025213273947457537,105.26000213623047,-0.0005696691869312431,0.0002918145153441021
2024-06-20,182.91000366210938,186.50999450683594,182.72000122070312,186.10000610351562,44726800,5473.169921875,-0.0025259318472709014,105.58999633789062,0.003135038903315568,-0.007873631753103294
2024-06-21,187.8000030517578,189.27999877929688,185.86000061035156,189.0800018310547,70792500,5464.6201171875,-0.001562130321101196,105.80000305175781,0.001988888352596918,-0.001818712036232295
2024-06-24,189.3300018310547,191.0,185.3300018310547,185.57000732421875,50610400,5447.8701171875,-0.003065171894990004,105.47000122070312,-0.003119109844384904,-0.01088445649264791
2024-06-25,186.80999755859375,188.83999633789062,185.4199981689453,186.33999633789062,45366400,5469.2998046875,0.003933590015736899,105.61000061035156,0.0013273858730264987,0.012621154825899206
2024-06-26,186.9199981689453,194.8000030517578,186.25999450683594,193.61000061035156,65103900,5477.89990234375,0.0015724312002203256,106.05000305175781,0.0041662952264307496,0.004939129269155407
2024-06-27,195.00999450683594,199.83999633789062,194.1999969482422,197.85000610351562,74397500,5482.8701171875,0.0009073212238914774,105.91000366210938,-0.001320126219893747,0.0030058438553957068
2024-06-28,197.72999572753906,198.85000610351562,192.5,193.25,76930200,5460.47998046875,-0.004083652583445674,105.87000274658203,-0.00037768779288271936,-0.007059876784354269
2024-07-01,193.49000549316406,198.3000030517578,192.82000732421875,197.1999969482422,41192000,5475.08984375,0.0026755639309195,105.9000015258789,0.0002833548551868237,0.008272964771473212
2024-07-02,197.27999877929688,200.42999267578125,195.92999267578125,200.0,45600000,5509.009765625,0.006195317856513505,105.72000122070312,-0.0016997195711256907,0.008359330501992446
2024-07-03,199.94000244140625,200.02999877929688,196.75999450683594,197.58999633789062,31597900,5537.02001953125,0.005084444409779065,105.4000015258789,-0.0030268604911967145,0.008849250735993186
2024-07-05,198.64999389648438,200.5500030517578,198.1699981689453,200.0,39858900,5567.18994140625,0.005448765178485582,104.87999725341797,-0.004933626802019142,0.00904202027187373
2024-07-08,200.0399932861328,201.1999969482422,197.9600067138672,199.2899932861328,34767300,5572.85009765625,0.0010166989647510949,105.01000213623047,0.0012395584116804415,0.0027778094085602056
2024-07-09,199.39999389648438,200.57000732421875,199.0500030517578,199.33999633789062,32700100,5576.97998046875,0.0007410719362856977,105.12000274658203,0.0010475250748862575,0.0013882410748919938
2024-07-10,200.0,200.11000061035156,197.69000244140625,199.7899932861328,32883800,5633.91015625,0.010208065293514812,105.05000305175781,-0.0006659027111421967,0.011837687037744349
2024-07-11,200.08999633789062,200.27000427246094,192.86000061035156,195.0500030517578,44565000,5584.5400390625,-0.008763028841120457,104.44000244140625,-0.00580676432775562,-0.019522190849242782
2024-07-12,194.8000030517578,196.47000122070312,193.8300018310547,194.49000549316406,30598500,5615.35009765625,0.0055170270744306915,104.08999633789062,-0.0033512647963790387,0.006291991565953836
2024-07-15,194.55999755859375,196.19000244140625,190.8300018310547,192.72000122070312,40683200,5631.22021484375,0.0028262026252154904,104.19000244140625,0.0009607657511196965,0.004028659854356853
2024-07-16,195.58999633789062,196.6199951171875,192.24000549316406,193.02000427246094,33994700,5667.2001953125,0.006389375498743188,104.2699966430664,0.0007677723369392542,0.0019904935062078355
2024-07-17,191.35000610351562,191.5800018310547,185.99000549316406,187.92999267578125,48076100,5588.27001953125,-0.013927543241993745,103.75,-0.0049870208095089685,-0.02768439750961882
2024-07-18,189.58999633789062,189.67999267578125,181.4499969482422,183.75,51043600,5544.58984375,-0.007816403936922511,104.16999816894531,0.004048175122364439,-0.006984485083873393
2024-07-19,181.13999938964844,184.92999267578125,180.11000061035156,183.1300048828125,43081800,5505.0,-0.007140265531926926,104.4000015258789,0.002207961610602771,-0.008073385271033628
2024-07-22,185.0,185.05999755859375,182.47999572753906,182.5500030517578,39931900,5564.41015625,0.01079203564940956,104.30999755859375,-0.0008621069537325665,0.015830756353462316
2024-07-23,184.10000610351562,189.38999938964844,183.55999755859375,186.41000366210938,47537700,5555.740234375,-0.001558102589770738,104.44999694824219,0.0013421473772903258,-0.0005675781322872497
2024-07-24,183.1999969482422,185.4499969482422,180.41000366210938,180.8300018310547,41532400,5427.1298828125,-0.02314909375473495,104.38999938964844,-0.0005744141727785923,-0.036390883510082794
2024-07-25,182.91000366210938,183.89999389648438,176.8000030517578,179.85000610351562,44464200,5399.22021484375,-0.005142620237842288,104.36000061035156,-0.0002873721570291199,-0.00926569327315152
2024-07-26,180.38999938964844,183.19000244140625,180.24000549316406,182.5,29506000,5459.10009765625,0.011090468702846357,104.31999969482422,-0.000383297386866599,0.010252765674276132
2024-07-29,183.83999633789062,184.75,182.3800048828125,183.1999969482422,33270100,5463.5400390625,0.0008133101292933098,104.55999755859375,0.0023005930259931695,0.000709669542889424
2024-07-30,184.72000122070312,185.86000061035156,179.3800048828125,181.7100067138672,39508600,5436.43994140625,-0.004960171878030217,104.55000305175781,-9.55863338686358e-05,-0.012825373737482826
2024-07-31,185.0500030517578,187.94000244140625,184.4600067138672,186.97999572753906,41667300,5522.2998046875,0.0157933986591674,104.0999984741211,-0.004304204347215013,0.026358511706674248
2024-08-01,189.2899932861328,190.60000610351562,181.8699951171875,184.07000732421875,70435600,5446.68017578125,-0.013693502993456064,104.41999816894531,0.003073964452591005,-0.023026352660052707
2024-08-02,166.75,168.77000427246094,160.5500030517578,167.89999389648438,141448400,5346.56005859375,-0.018381860868696753,103.20999908447266,-0.011587809861047349,-0.024310025495816623
2024-08-05,154.2100067138672,162.9600067138672,151.61000061035156,161.02000427246094,83149400,5186.330078125,-0.02996879838863975,102.69000244140625,-0.005038239004738432,-0.03433920949487235
2024-08-06,161.7100067138672,165.0800018310547,158.5399932861328,161.92999267578125,59950800,5240.02978515625,0.010354085880061037,102.97000122070312,0.0027266410813131525,0.010294364623245844
2024-08-07,166.5500030517578,167.5800018310547,161.42999267578125,162.77000427246094,48408200,5199.5,-0.007734647858502863,103.19999694824219,0.0022336187706368804,-0.010450394739652702
2024-08-08,165.1699981689453,166.69000244140625,162.5500030517578,165.8000030517578,44616200,5319.31005859375,0.023042611519136447,103.20999908447266,9.691992757998591e-05,0.028662349907374374
2024-08-09,166.39999389648438,168.5500030517578,165.85000610351562,166.94000244140625,36401000,5344.16015625,0.004671676849538509,103.13999938964844,-0.0006782259029662896,0.0051189165678968696
2024-08-12,168.13999938964844,168.5500030517578,166.11000061035156,166.8000030517578,30072800,5344.39013671875,4.303397765514916e-05,103.13999938964844,0.0,0.0021085673056129295
2024-08-13,167.80999755859375,171.0399932861328,167.10000610351562,170.22999572753906,39237900,5434.43017578125,0.016847579753558328,102.55999755859375,-0.005623442257969402,0.024254184750069685
2024-08-14,172.11000061035156,172.27999877929688,168.86000061035156,170.10000610351562,28843800,5455.2099609375,0.0038237284285767004,102.56999969482422,9.75247315577743e-05,0.00029033906147879485
2024-08-15,174.86000061035156,177.91000366210938,173.99000549316406,177.58999633789062,51698500,5543.22021484375,0.016133247764330783,102.9800033569336,0.00399730587237257,0.02337635958240125
2024-08-16,177.0399932861328,178.33999633789062,176.25999450683594,177.05999755859375,31489200,5554.25,0.001989779357261412,102.45999908447266,-0.0050495655031062014,0.0021154737631077225
2024-08-19,177.63999938964844,178.3000030517578,176.16000366210938,178.22000122070312,31129800,5608.25,0.009722284736913167,101.88999938964844,-0.005563143665014869,0.013898180004721095
2024-08-20,177.9199981689453,179.00999450683594,177.42999267578125,178.8800048828125,26255200,5597.1201171875,-0.0019845553982971165,101.44000244140625,-0.004416497702795175,-0.003346805921529139
2024-08-21,179.9199981689453,182.38999938964844,178.88999938964844,180.11000061035156,35599100,5620.85009765625,0.004239676828782013,101.04000091552734,-0.003943232612893088,0.005727739128175591
2024-08-22,181.3800048828125,181.47000122070312,175.67999267578125,176.1300048828125,32047500,5570.64013671875,-0.008932805548120926,101.51000213623047,0.004651635158792855,-0.016721959277882892
2024-08-23,177.33999633789062,178.97000122070312,175.24000549316406,177.0399932861328,29150100,5634.60986328125,0.01148337085011919,100.72000122070312,-0.007782493339593577,0.014667933769104025
2024-08-26,176.6999969482422,177.47000122070312,174.3000030517578,175.5,22366200,5616.83984375,-0.0031537266931381813,100.8499984741211,0.0012906796251235253,-0.008503262384321975
2024-08-27,174.14999389648438,174.88999938964844,172.25,173.1199951171875,29842000,5625.7998046875,0.0015951960865450143,100.55000305175781,-0.002974669577612943,0.001638900990943437
2024-08-28,173.69000244140625,173.69000244140625,168.9199981689453,170.8000030517578,29045000,5592.18017578125,-0.00597597320797616,101.08999633789062,0.005370395522065197,-0.011196453251911764
2024-08-29,173.22000122070312,174.2899932861328,170.80999755859375,172.1199951171875,26407800,5591.9599609375,-3.937906806072977e-05,101.33999633789062,0.0024730439119255987,-0.002255613083423591
2024-08-30,172.77999877929688,178.89999389648438,172.60000610351562,178.5,43429400,5648.39990234375,0.010093051774424433,101.69999694824219,0.003552404019743882,0.01125739986075569
2024-09-03,177.5500030517578,178.25999450683594,175.25999450683594,176.25,37817500,5528.93017578125,-0.02115107439771169,101.83000183105469,0.0012783174701436195,-0.03259177894657106
2024-09-04,174.47999572753906,175.97999572753906,172.5399932861328,173.3300018310547,30309200,5520.06982421875,-0.0016025435809103872,101.36000061035156,-0.004615547601412251,-0.0030344938889551587
2024-09-05,175.0,179.8800048828125,175.0,177.88999938964844,40170500,5503.41015625,-0.003018017615584734,101.11000061035156,-0.002466456180885923,0.0025379660282958127
2024-09-06,177.24000549316406,178.3800048828125,171.16000366210938,171.38999938964844,41466500,5408.419921875,-0.01726024985928465,101.18000030517578,0.0006923122777338087,-0.02550436394346589
2024-09-09,174.52999877929688,175.85000610351562,173.50999450683594,175.39999389648438,29037400,5471.0498046875,0.0115800702824842,101.55000305175781,0.0036568763141533456,0.01160934059858132
2024-09-10,177.49000549316406,180.5,176.7899932861328,179.5500030517578,36233800,5495.52001953125,0.004472672652839682,101.62999725341797,0.0007877321443248153,0.008367462259605718
2024-09-11,180.10000610351562,184.99000549316406,175.72999572753906,184.52000427246094,42564700,5554.1298828125,0.010665025888896507,101.68000030517578,0.0004920107557724318,0.02171097287436141
2024-09-12,184.8000030517578,187.41000366210938,183.5399932861328,187.0,33544200,5595.759765625,0.007495302358939249,101.37000274658203,-0.003048756467971536,0.010011215390628214
2024-09-13,187.0,188.5,185.91000366210938,186.49000549316406,26495400,5626.02001953125,0.005407711405364557,101.11000061035156,-0.0025648824029378403,0.0065055700094134306
2024-09-16,185.2899932861328,185.80999755859375,183.36000061035156,184.88999938964844,26065500,5633.08984375,0.0012566297656613212,100.76000213623047,-0.0034615613886690433,-0.00519394428970954
2024-09-17,186.85000610351562,189.4499969482422,186.13999938964844,186.8800048828125,26091700,5634.580078125,0.00026455008109871336,100.88999938964844,0.0012901672356280258,0.0020423726828324718
2024-09-18,186.4499969482422,188.8000030517578,185.05999755859375,186.42999267578125,34448100,5618.259765625,-0.002896455862498093,100.5999984741211,-0.002874426774524319,-0.003106397636846503
2024-09-19,190.0399932861328,190.99000549316406,188.47000122070312,189.8699951171875,39543200,5713.64013671875,0.01697685316676334,100.61000061035156,9.942481493219191e-05,0.025076659927780076
2024-09-20,190.22999572753906,191.83999633789062,187.41000366210938,191.60000610351562,100378600,5702.5498046875,-0.0019410273951238066,100.72000122070312,0.0010933367427119478,-0.003644955448014686
2024-09-23,191.63999938964844,194.4499969482422,190.57000732421875,193.8800048828125,36993100,5718.56982421875,0.0028092730585327352,100.91999816894531,0.0019856726153522075,0.001445774217207818
2024-09-24,194.27000427246094,195.3699951171875,190.1300048828125,193.9600067138672,43478900,5732.93017578125,0.0025111788443470395,100.37000274658203,-0.005449816016074083,0.005577417197717205
2024-09-25,193.75,193.9499969482422,192.16000366210938,192.52999877929688,26391100,5722.259765625,-0.0018612489301417234,100.91999816894531,0.005479679259867476,0.00042553862838246026
2024-09-26,194.30999755859375,194.52999877929688,189.5399932861328,191.16000366210938,36334900,5745.3701171875,0.00403867571712313,100.55999755859375,-0.0035671880388751243,0.005977041489758417
2024-09-27,190.67999267578125,190.89999389648438,187.33999633789062,187.97000122070312,36002300,5738.169921875,-0.0012532169669905446,100.41999816894531,-0.0013921976237804001,-0.0038866462488355014
2024-09-30,187.13999938964844,188.49000549316406,184.64999389648438,186.3300018310547,41583900,5762.47998046875,0.004236552581176722,100.77999877929688,0.0035849493817545763,0.0038400470830193267
2024-10-01,184.89999389648438,186.19000244140625,183.4499969482422,185.1300048828125,36044900,5708.75,-0.009324107094664358,101.19000244140625,0.004068303900333081,-0.015328382112681838
2024-10-02,184.44000244140625,186.60000610351562,184.0399932861328,184.75999450683594,23704100,5709.5400390625,0.00013839090212397487,101.68000030517578,0.00484235450091286,0.000824090980865666
2024-10-03,183.0500030517578,183.44000244140625,180.8800048828125,181.9600067138672,30204300,5699.93994140625,-0.001681413492255035,101.98999786376953,0.003048756467971536,-0.0003703558019848563
2024-10-04,185.75,187.60000610351562,183.60000610351562,186.50999450683594,40890300,5751.06982421875,0.008970249395274354,102.5199966430664,0.005196576040768397,0.012242619624335926
2024-10-07,182.9499969482422,183.60000610351562,180.25,180.8000030517578,42364200,5695.93994140625,-0.009586022165882668,102.54000091552734,0.00019512556687439897,-0.011795732314343055
2024-10-08,181.9199981689453,183.08999633789062,180.9199981689453,182.72000122070312,26372100,5751.1298828125,0.009689347495581924,102.55000305175781,9.754375015758043e-05,0.01445106955545672
2024-10-09,182.82000732421875,185.85000610351562,182.0500030517578,185.1699981689453,26343100,5792.0400390625,0.007113411987488272,102.93000030517578,0.0037054826144293784,0.005978094784393262
2024-10-10,187.1300048828125,188.1300048828125,185.8300018310547,186.64999389648438,27785000,5780.0498046875,-0.002070122839989974,102.98999786376953,0.0005828967105399041,-0.0005231007327147763
2024-10-11,186.6300048828125,189.92999267578125,186.3000030517578,188.82000732421875,25751600,5815.02978515625,0.006051847587953629,102.88999938964844,-0.000970953259493923,0.003330516505153147
2024-10-14,189.77999877929688,189.8300018310547,187.36000061035156,187.5399932861328,22614400,5859.85009765625,0.0077076668832223305,103.30000305175781,0.003984873792803434,0.00870907306913593
2024-10-15,187.6300048828125,188.41000366210938,184.5800018310547,187.69000244140625,32178900,5815.259765625,-0.007609466332438197,103.26000213623047,-0.0003872305357754957,-0.010112022354858197
2024-10-16,187.0500030517578,187.77999877929688,185.61000061035156,186.88999938964844,23456800,5842.47021484375,0.004679145956573816,103.58999633789062,0.0031957601668921587,0.002811279069593775
2024-10-17,188.22000122070312,188.94000244140625,186.0,187.52999877929688,25039400,5841.47021484375,-0.00017116047891174713,103.83000183105469,0.0023168790582945853,0.000355489105901885
2024-10-18,187.14999389648438,190.74000549316406,186.27999877929688,188.99000549316406,37417700,5864.669921875,0.00397155273894878,103.48999786376953,-0.003274621605404482,0.006310213953266919
2024-10-21,188.0500030517578,189.4600067138672,186.39999389648438,189.07000732421875,24639400,5853.97998046875,-0.0018227694906369774,104.01000213623047,0.005024681449365298,0.0027290541004474367
2024-10-22,188.35000610351562,191.52000427246094,186.97999572753906,189.6999969482422,29650600,5851.2001953125,-0.0004748538883844189,104.08000183105469,0.0006730092624411821,0.00214453854812513
2024-10-23,188.85000610351562,189.16000366210938,183.69000244140625,184.7100067138672,31937100,5797.419921875,-0.009191323428069387,104.43000030517578,0.0033627831280136355,-0.016314472583482398
2024-10-24,185.25,187.11000061035156,183.86000061035156,186.3800048828125,21647400,5809.85986328125,0.002145772011323821,104.05999755859375,-0.003543069477169092,0.007596569436006506
2024-10-25,187.85000610351562,190.4499969482422,187.52999877929688,187.8300018310547,29362100,5808.1201171875,-0.00029944716993013376,104.26000213623047,0.0019220121307814697,0.005599587049413213
2024-10-28,189.57000732421875,190.2100067138672,188.2100067138672,188.38999938964844,27930800,5823.52001953125,0.0026514435020339455,104.31999969482422,0.0005754609376984465,0.002623311348128654
2024-10-29,188.5800018310547,191.4600067138672,187.82000732421875,190.8300018310547,35690200,5832.919921875,0.001614127248163344,104.27999877929688,-0.000383444360087859,0.00783966508460976
2024-10-30,194.6999969482422,195.61000061035156,192.4199981689453,192.72999572753906,37707600,5813.669921875,-0.003300233889343751,103.98999786376953,-0.0027809831120262363,-0.005601545069538139
2024-10-31,190.50999450683594,190.60000610351562,185.22999572753906,186.39999389648438,75146800,5705.4501953125,-0.018614700871699585,103.9800033569336,-9.611027061495747e-05,-0.027557031087636963
2024-11-01,199.0,200.5,197.02000427246094,197.92999267578125,99687800,5728.7998046875,0.004092509543626166,104.27999877929688,0.0028851261076947576,0.008000460240717544
2024-11-04,196.4499969482422,197.3300018310547,194.30999755859375,195.77999877929688,38492100,5712.68994140625,-0.002812083478299976,103.88999938964844,-0.0037399251458934968,-0.0032861686554399583
2024-11-05,196.0399932861328,199.82000732421875,195.99000549316406,199.5,30564800,5782.759765625,0.012265644545291332,103.41999816894531,-0.004524027562463839,0.014256860922954528
2024-11-06,200.00999450683594,207.5500030517578,199.13999938964844,207.08999633789062,72292200,5929.0400390625,0.025295927786425976,105.08999633789062,0.016147729631722063,0.029518724734147517
2024-11-07,207.44000244140625,212.25,207.19000244140625,210.0500030517578,52878400,5973.10009765625,0.007431229727488331,104.51000213623047,-0.005519023902097464,0.0150652237858655
2024-11-08,209.72000122070312,209.9600067138672,207.44000244140625,208.17999267578125,36075800,5995.5400390625,0.0037568333092317108,105.0,0.004688526014293037,0.0008987464377530063
2024-11-11,208.5,209.64999389648438,205.58999633789062,206.83999633789062,35456000,6001.35009765625,0.0009690634297987444,105.54000091552734,0.00514286586216528,0.0006211751877069904
2024-11-12,208.3699951171875,209.5399932861328,206.00999450683594,208.91000366210938,38942900,5983.990234375,-0.00289265965137242,106.0199966430664,0.004547998136964715,-0.000899507284966572
2024-11-13,209.39999389648438,215.08999633789062,209.13999938964844,214.10000610351562,46212900,5985.3798828125,0.00023222772482434095,106.4800033569336,0.004338867463049123,-0.0026284235830008607
2024-11-14,214.16000366210938,215.89999389648438,210.8800048828125,211.47999572753906,42620300,5949.169921875,-0.006049734794859041,106.66999816894531,0.001784323873233129,-0.006399672399173273
2024-11-15,206.75999450683594,207.33999633789062,199.61000061035156,202.61000061035156,86591100,5870.6201171875,-0.013203489851361216,106.69000244140625,0.00018753419709693908,-0.022374872957156677
2024-11-18,204.14999389648438,204.6699981689453,200.9499969482422,201.6999969482422,36409900,5893.6201171875,0.003917814394541086,106.27999877929688,-0.0038429436004048245,0.005979159201779272
2024-11-19,199.3300018310547,205.3000030517578,198.77999877929688,204.61000061035156,31197900,5916.97998046875,0.003963584828470035,106.20999908447266,-0.0006586346972922152,0.010411990678702132
2024-11-20,202.97999572753906,203.1300048828125,199.4499969482422,202.8800048828125,32769000,5917.10986328125,2.195086225209586e-05,106.68000030517578,0.004425206899110412,-0.0011233764864474471
2024-11-21,203.49000549316406,203.49000549316406,195.75,198.3800048828125,58800000,5948.7099609375,0.0053404615405816536,106.97000122070312,0.002718418772944764,0.00033107931651232825
2024-11-22,198.25,199.25999450683594,196.75,197.1199951171875,31530800,5969.33984375,0.003467959094991535,107.48999786376953,0.004861144593179212,0.0016460983300286003
2024-11-25,199.27999877929688,201.9499969482422,199.0,201.4499969482422,40685700,5987.3701171875,0.003020480305938378,106.81999969482422,-0.00623312105554652,0.0026936642209673956
