Date,Open,High,Low,Close,Volume,SP500_Close,SP500_Yuzde_Degisim,DXY_Close,DXY_Yuzde_Degisim,Nasdaq_Yuzde_Degisim
2024-11-29,336.0799865722656,345.45001220703125,334.6499938964844,345.1600036621094,37167600,6032.3798828125,0.005607785488815242,105.73999786376953,-0.0032051655487963515,0.008273110081539414
2024-12-02,352.3800048828125,360.0,351.1499938964844,357.0899963378906,77986500,6047.14990234375,0.0024484564662998753,106.44999694824219,0.006714574416649688,0.009666856814682268
2024-12-03,351.79998779296875,355.69000244140625,348.20001220703125,351.4200134277344,58267200,6049.8798828125,0.0004514491145146682,106.37000274658203,-0.0007514720897460192,0.003966251232281781
2024-12-04,353.0,358.1000061035156,348.6000061035156,357.92999267578125,50810900,6086.490234375,0.006051417924264779,106.33999633789062,-0.0002820946499634269,0.01304913283496889
2024-12-05,359.8699951171875,375.42999267578125,359.5,369.489990234375,81403600,6075.10986328125,-0.0018697756269248078,105.70999908447266,-0.005924367830671962,-0.0017663625312623887
2024-12-06,377.4200134277344,389.489990234375,370.79998779296875,389.2200012207031,81455800,6090.27001953125,0.0024954538421815275,105.97000122070312,0.002459579401024259,0.008096835652052103
2024-12-09,397.6099853515625,404.79998779296875,378.010009765625,389.7900085449219,96359200,6052.85009765625,-0.006144213927296471,106.1500015258789,0.001698596801946728,-0.006197457524939054
2024-12-10,392.67999267578125,409.7300109863281,390.8500061035156,400.989990234375,97563600,6034.91015625,-0.002963883313944371,106.4000015258789,0.0023551577617175745,-0.0025054464613958327
2024-12-11,409.70001220703125,424.8800048828125,402.3800048828125,424.7699890136719,104287600,6084.18994140625,0.008165786048233592,106.70999908447266,0.0029135108472564397,0.017658665535963847
2024-12-12,424.8399963378906,429.29998779296875,415.0,418.1000061035156,87752200,6051.25,-0.005414022527810203,106.95999908447266,0.002342798258315959,-0.006591040785879021
2024-12-13,420.0,436.29998779296875,415.7099914550781,436.2300109863281,89000200,6051.08984375,-2.6466639124200775e-05,107.0,0.0003739801408912946,0.0011998719560866178
2024-12-16,441.0899963378906,463.19000244140625,436.1499938964844,463.0199890136719,114083800,6074.080078125,0.0037993543260221863,106.86000061035156,-0.0013084055107330794,0.01240394370741793
2024-12-17,475.8999938964844,483.989990234375,457.510009765625,479.8599853515625,131223000,6050.60986328125,-0.003863994965801476,106.95999908447266,0.0009357895709332098,-0.00321356347816526
2024-12-18,466.5,488.5400085449219,427.010009765625,440.1300048828125,149340800,5872.16015625,-0.02949284635160343,108.02999877929688,0.0100037369482322,-0.03562429443583959
2024-12-19,451.8800048828125,456.3599853515625,420.0199890136719,436.1700134277344,118566100,5867.080078125,-0.0008651123249070469,108.41000366210938,0.0035175866620977825,-0.0010271871739683247
2024-12-20,425.510009765625,447.0799865722656,417.6400146484375,421.05999755859375,132216200,5930.85009765625,0.010869123768910471,107.62000274658203,-0.007287158830744156,0.010314997956417882
2024-12-23,431.0,434.510009765625,415.4100036621094,430.6000061035156,72698100,5974.06982421875,0.007287273468533639,108.04000091552734,0.003902603217120326,0.00982400160619945
2024-12-24,435.8999938964844,462.7799987792969,435.1400146484375,462.2799987792969,59551800,6040.0400390625,0.01104275925539211,108.26000213623047,0.002036294139567296,0.013470862885252899
2024-12-26,465.1600036621094,465.3299865722656,451.0199890136719,454.1300048828125,76366400,6037.58984375,-0.00040565878647391695,108.12999725341797,-0.0012008579368851802,-0.0005377372076803555
2024-12-27,449.5199890136719,450.0,426.5,431.6600036621094,82666800,5970.83984375,-0.011055736101235558,108.0,-0.0012022311728474566,-0.014901334813076983
2024-12-30,419.3999938964844,427.0,415.75,417.4100036621094,64941000,5906.93994140625,-0.010701995701766776,108.12999725341797,0.001203678272388542,-0.011927790534834837
2024-12-31,423.7900085449219,427.92999267578125,402.5400085449219,403.8399963378906,76825100,5881.6298828125,-0.004284800394927402,108.48999786376953,0.003329331540699476,-0.00903175989823235
2025-01-02,390.1000061035156,392.7300109863281,373.0400085449219,379.2799987792969,109710700,5868.5498046875,-0.0022238866412221947,109.38999938964844,0.008295709683846075,-0.001553535689448271
2025-01-03,381.4800109863281,411.8800048828125,379.45001220703125,410.44000244140625,95423300,5942.47021484375,0.01259602672149196,108.94999694824219,-0.00402232785319756,0.017680325421069565
2025-01-06,423.20001220703125,426.42999267578125,401.70001220703125,411.04998779296875,85516500,5975.3798828125,0.005538045085450305,108.26000213623047,-0.006333132917291429,0.01239958989876877
2025-01-07,405.8299865722656,414.3299865722656,390.0,394.3599853515625,75699500,5909.02978515625,-0.01110391288210788,108.54000091552734,0.002586354828854942,-0.018892582443783112
2025-01-08,392.95001220703125,402.5,387.3999938964844,394.94000244140625,73038800,5918.25,0.001560360190925314,109.08999633789062,0.005067214093643857,-0.000554079302387156
2025-01-10,391.3999938964844,399.2799987792969,377.2900085449219,394.739990234375,62287300,5827.0400390625,-0.01541164380306681,109.6500015258789,0.004304828900800528,-0.01628686998448936
2025-01-13,383.2099914550781,403.7900085449219,380.07000732421875,403.30999755859375,67580500,5836.22021484375,0.0015754440882007614,109.95999908447266,0.002827155077791632,-0.003837421278994335
2025-01-14,414.3399963378906,422.6400146484375,394.5400085449219,396.3599853515625,84565000,5842.91015625,0.0011462798112440442,109.2699966430664,-0.006275031349137983,-0.002289855211858427
2025-01-15,409.8999938964844,429.79998779296875,405.6600036621094,428.2200012207031,81375500,5949.91015625,0.018312792279639112,109.08999633789062,-0.001647298533043462,0.024513246600664118
2025-01-16,423.489990234375,424.0,409.1300048828125,413.82000732421875,68335200,5937.33984375,-0.0021126894641922966,108.95999908447266,-0.0011916514600964767,-0.008863685277409328
2025-01-17,421.5,439.739990234375,419.75,426.5,94991400,5996.66015625,0.009991058969353706,109.3499984741211,0.003579289582648526,0.01509493188909139
2025-01-21,432.6400146484375,433.20001220703125,406.30999755859375,424.07000732421875,87320900,6049.240234375,0.008768227105582893,108.05999755859375,-0.011796990704418087,0.006448231967207674
2025-01-22,416.80999755859375,428.0,414.5899963378906,415.1099853515625,60963300,6086.3701171875,0.006137941522227575,108.16999816894531,0.0010179586603442647,0.012783487788161407
2025-01-23,416.05999755859375,420.7300109863281,408.95001220703125,412.3800048828125,50690600,6118.7099609375,0.00531348622041139,108.05000305175781,-0.001109319767206518,0.0022159573527285037
2025-01-24,414.45001220703125,418.8800048828125,405.7799987792969,406.5799865722656,56427100,6101.240234375,-0.002855132319398823,107.44000244140625,-0.0056455399641160975,-0.004955644440254314
2025-01-27,394.79998779296875,406.69000244140625,389.0,397.1499938964844,58125500,6012.27978515625,-0.014580715690809543,107.33999633789062,-0.0009308088350999943,-0.03069366899092285
2025-01-28,396.9100036621094,400.5899963378906,386.5,398.0899963378906,48910700,6067.7001953125,0.009217869449967608,107.87000274658203,0.004937641389729741,0.020254534552450076
2025-01-29,395.2099914550781,398.5899963378906,384.4800109863281,389.1000061035156,68033600,6039.31005859375,-0.004678895760321544,108.0,0.0012051288598124987,-0.0051318352135546474
2025-01-30,410.7799987792969,412.5,384.4100036621094,400.2799987792969,98092900,6071.169921875,0.005275414405311762,107.80000305175781,-0.0018518235948350448,0.0025177710384303165
2025-01-31,401.5299987792969,419.989990234375,401.3399963378906,404.6000061035156,83283600,6040.52978515625,-0.005046825754019935,108.37000274658203,0.005287566592651727,-0.0027594368831531657
2025-02-03,386.67999267578125,389.1700134277344,374.3599853515625,383.67999267578125,93732100,5994.56982421875,-0.007608597684666707,108.98999786376953,0.005721095335185389,-0.011997413936106094
2025-02-04,382.6300048828125,394.0,381.3999938964844,392.2099914550781,57072200,6037.8798828125,0.007224881828679752,107.95999908447266,-0.0094503972794302,0.01351377483662497
2025-02-05,387.510009765625,388.3900146484375,375.5299987792969,378.1700134277344,57223300,6061.47998046875,0.003908672930614365,107.58000183105469,-0.00351979674546532,0.0019492474205637933
2025-02-06,373.0299987792969,375.3999938964844,363.17999267578125,374.32000732421875,77918200,6083.56982421875,0.003644298722618622,107.69000244140625,0.0010225005435891,0.005060861556485108
2025-02-07,370.19000244140625,380.54998779296875,360.3399963378906,361.6199951171875,70298300,6025.990234375,-0.009464770111542897,108.04000091552734,0.0032500554014893712,-0.013570633401157828
2025-02-10,356.2099914550781,362.70001220703125,350.510009765625,350.7300109863281,77514900,6066.43994140625,0.006712541085862833,108.31999969482422,0.0025916214080357047,0.009776429146874044
2025-02-11,345.79998779296875,349.3699951171875,325.1000061035156,328.5,118543400,6068.5,0.00033958278885926063,107.95999908447266,-0.00332349161157508,-0.0035715325966498845
2025-02-12,329.94000244140625,346.3999938964844,329.1199951171875,336.510009765625,105382700,6051.97021484375,-0.0027238667143857365,107.94000244140625,-0.0001852227050387345,0.0003100125914030638
2025-02-13,345.0,358.69000244140625,342.8500061035156,355.94000244140625,89441500,6115.06982421875,0.010426292122230674,107.30999755859375,-0.005836620979830842,0.015047947603236134
2025-02-14,360.6199951171875,362.0,347.5,355.8399963378906,68277300,6114.6298828125,-7.194380749464546e-05,106.56999969482422,-0.006895889298343061,0.004067500652163103
2025-02-18,355.010009765625,359.1000061035156,350.0199890136719,354.1099853515625,51631700,6129.580078125,0.0024449877750611915,107.05000305175781,0.004504113336850413,0.0007235432730370306
2025-02-19,354.0,367.3399963378906,353.6700134277344,360.55999755859375,67094400,6144.14990234375,0.0023769693899173827,107.16999816894531,0.0011209258642381759,0.0007479686681528541
2025-02-20,361.510009765625,362.29998779296875,348.0,354.3999938964844,45965400,6117.52001953125,-0.0043341850761716705,106.33999633789062,-0.007744721892653739,-0.0046813649111873135
2025-02-21,353.44000244140625,354.9800109863281,334.4200134277344,337.79998779296875,74058600,6013.1298828125,-0.01706412670256352,106.61000061035156,0.002539066031213899,-0.02195880763092417
2025-02-24,338.1400146484375,342.3999938964844,324.70001220703125,330.5299987792969,76052300,5983.25,-0.00496910650440241,106.5999984741211,-9.381986842893486e-05,-0.012143001410622967
2025-02-25,327.0199890136719,328.8900146484375,297.25,302.79998779296875,134228800,5955.25,-0.004679730915472358,106.30999755859375,-0.002720458908803347,-0.013508581548304033
2025-02-26,303.7099914550781,309.0,288.0400085449219,290.79998779296875,100118300,5956.06005859375,0.00013602428004699796,106.41999816894531,0.0010347155759355964,0.0025684924475790627
2025-02-27,291.1600036621094,297.2300109863281,280.8800048828125,281.95001220703125,101748200,5861.56982421875,-0.015864553655509872,107.23999786376953,0.007705315814067637,-0.02782870850894581
2025-02-28,279.5,293.8800048828125,273.6000061035156,292.9800109863281,115697000,5954.5,0.01585414463498891,107.61000061035156,0.0034502308276065374,0.016331563687400408
2025-03-03,300.3399963378906,303.94000244140625,277.29998779296875,284.6499938964844,115551400,5849.72021484375,-0.0175967394669998,106.75,-0.007991827947901986,-0.026374620756663858
2025-03-04,270.92999267578125,284.3500061035156,261.8399963378906,272.0400085449219,126706600,5778.14990234375,-0.012234826602200433,105.73999786376953,-0.009461378325343994,-0.0035437943047462728
2025-03-05,272.9200134277344,279.54998779296875,267.7099914550781,279.1000061035156,94042900,5842.6298828125,0.011159277893187936,105.73999786376953,0.0,0.014633194908524993
2025-03-06,272.05999755859375,272.6499938964844,260.0199890136719,263.45001220703125,98451600,5738.52001953125,-0.017819007085749905,104.05999755859375,-0.01588803044369469,-0.026059274883519334
2025-03-07,259.32000732421875,266.25,250.72999572753906,262.6700134277344,102369600,5770.2001953125,0.00552061780274804,103.83999633789062,-0.002114176685226732,0.007026349676013233
2025-03-10,252.5399932861328,253.3699951171875,220.0,222.14999389648438,189076900,5614.56005859375,-0.0269730913054258,103.91000366210938,0.0006741845790416701,-0.040002833692822315
2025-03-11,225.30999755859375,237.05999755859375,217.02000427246094,230.5800018310547,174896400,5572.06982421875,-0.007567865323653167,103.44000244140625,-0.004523156617638691,-0.001844522114810565
2025-03-12,247.22000122070312,251.83999633789062,241.10000610351562,248.08999633789062,142215700,5599.2998046875,0.004886869929446425,103.61000061035156,0.001643447070117876,0.012178733439950351
2025-03-13,248.1300048828125,248.2899932861328,232.60000610351562,240.67999267578125,114813500,5521.52001953125,-0.013890984206835322,103.83000183105469,0.0021233589364648697,-0.01957336017705169
2025-03-14,247.30999755859375,251.5800018310547,240.72999572753906,249.97999572753906,100242300,5638.93994140625,0.021265869083087807,103.72000122070312,-0.0010594299182480338,0.026069457524154904
2025-03-17,245.05999755859375,245.39999389648438,232.8000030517578,238.00999450683594,111900600,5675.1201171875,0.006416130719105961,103.37000274658203,-0.0033744549749507025,0.0030736755857529996
2025-03-18,228.16000366210938,230.10000610351562,222.27999877929688,225.30999755859375,111477600,5614.66015625,-0.010653512117636543,103.23999786376953,-0.00125766546733308,-0.017100725880162315
2025-03-19,231.61000061035156,241.41000366210938,229.1999969482422,235.86000061035156,111993800,5675.2900390625,0.010798495567894584,103.43000030517578,0.001840395634809866,0.014092107114519692
2025-03-20,233.35000610351562,238.0,230.0500030517578,236.25999450683594,99028300,5662.89013671875,-0.0021848931523151816,103.8499984741211,0.004060699678101853,-0.003332708361115988
2025-03-21,234.99000549316406,249.52000427246094,234.5500030517578,248.7100067138672,132728700,5667.56005859375,0.0008246534476661349,104.08999633789062,0.0023110049811829736,0.0052239345603362075
2025-03-24,258.0799865722656,278.6400146484375,256.3299865722656,278.3900146484375,169079900,5767.56982421875,0.017646000146633645,104.26000213623047,0.0016332577992219655,0.022747295735711326
2025-03-25,283.6000061035156,288.20001220703125,271.2799987792969,288.1400146484375,150361500,5776.64990234375,0.0015743334544251475,104.18000030517578,-0.0007673300346776601,0.004578119137620407
2025-03-26,282.6600036621094,284.8999938964844,266.510009765625,272.05999755859375,153629800,5712.2001953125,-0.011156934922627149,104.55000305175781,0.0035515717555978377,-0.02040513973417113
2025-03-27,272.4800109863281,291.8500061035156,271.82000732421875,273.1300048828125,162572100,5693.31005859375,-0.003306980860763864,104.06999969482422,-0.0045911367089674915,-0.005307007694424604
2025-03-28,275.5799865722656,276.1000061035156,260.57000732421875,263.54998779296875,123809400,5580.93994140625,-0.01973722070834405,104.04000091552734,-0.0002882557834615884,-0.027018550378617556
2025-03-31,249.30999755859375,260.55999755859375,243.36000061035156,259.1600036621094,134008900,5611.85009765625,0.005538521570653376,104.20999908447266,0.0016339693142000122,-0.0013681917240805364
2025-04-01,263.79998779296875,277.45001220703125,259.25,268.4599914550781,146486900,5633.06982421875,0.0037812354559083605,104.26000213623047,0.00047982969194038105,0.008705650385741004
2025-04-02,254.60000610351562,284.989990234375,251.27000427246094,282.760009765625,212787800,5670.97021484375,0.006728194715792668,103.80999755859375,-0.004316176562597085,0.008662527433463518
2025-04-03,265.2900085449219,276.29998779296875,261.510009765625,267.2799987792969,136174300,5396.52001953125,-0.04839563335990149,102.06999969482422,-0.016761370818715426,-0.05968060766968586
2025-04-04,255.3800048828125,261.0,236.0,239.42999267578125,181229400,5074.080078125,-0.05974960534553109,103.0199966430664,0.009307308230455114,-0.05817425293064171
2025-04-07,223.77999877929688,252.0,214.25,233.2899932861328,183453800,5062.25,-0.0023314724921273955,103.26000213623047,0.002329698126428914,0.0009924259002549451
2025-04-08,245.0,250.44000244140625,217.8000030517578,221.86000061035156,171603500,4982.77001953125,-0.015700524562941354,102.95999908447266,-0.0029053171174838743,-0.02149227881944238
2025-04-09,224.69000244140625,274.69000244140625,223.8800048828125,272.20001220703125,219433400,5456.89990234375,0.09515387644904849,102.9000015258789,-0.000582726875750339,0.12163161348672213
2025-04-10,260.0,262.489990234375,239.3300018310547,252.39999389648438,181722600,5268.0498046875,-0.03460757958472693,100.87000274658203,-0.019727879000918547,-0.043075119311905774
2025-04-11,251.83999633789062,257.739990234375,241.36000061035156,252.30999755859375,128948100,5363.35986328125,0.018092095201708958,99.77999877929688,-0.010806026941662661,0.020573869620679863
2025-04-14,258.3599853515625,261.79998779296875,245.92999267578125,252.35000610351562,100135200,5405.97021484375,0.007944712390868913,99.63999938964844,-0.0014030806911322635,0.006398982403674314
2025-04-15,249.91000366210938,258.75,247.5399932861328,254.11000061035156,79594300,5396.6298828125,-0.0017277808903947145,100.22000122070312,0.005820973851942357,-0.0004937502016194584
2025-04-16,247.61000061035156,251.97000122070312,233.88999938964844,241.5500030517578,112378700,5275.7001953125,-0.0224083715440897,99.37999725341797,-0.008381600050426208,-0.03067256456549472
2025-04-17,243.47000122070312,244.33999633789062,237.67999267578125,241.3699951171875,83404800,5282.7001953125,0.0013268380955802073,99.37999725341797,0.0,-0.0012699918771302832
2025-04-21,230.25999450683594,232.2100067138672,222.7899932861328,227.5,97768000,5158.2001953125,-0.023567493023827546,98.27999877929688,-0.011068610429884718,-0.025515063117136583
2025-04-22,230.9600067138672,242.7899932861328,229.85000610351562,237.97000122070312,120858500,5287.759765625,0.025117204723895226,98.91999816894531,0.006512000382556504,0.027063337345606397
2025-04-23,254.86000061035156,259.45001220703125,244.42999267578125,250.74000549316406,150381900,5375.85986328125,0.01666113847096007,99.83999633789062,0.00930042646557716,0.025007383940334194
2025-04-24,250.5,259.5400085449219,249.1999969482422,259.510009765625,94464200,5484.77001953125,0.020259113708281262,99.29000091552734,-0.005508768454897783,0.02741123349732466
2025-04-25,261.69000244140625,286.8500061035156,259.6300048828125,284.95001220703125,167560700,5525.2099609375,0.007373133469998461,99.47000122070312,0.0018128744437106992,0.012635436155963742
2025-04-28,288.9800109863281,294.8599853515625,272.4200134277344,285.8800048828125,151731800,5528.75,0.0006407067039131409,99.01000213623047,-0.004624500641676077,-0.0009669592300730612
2025-04-29,285.5,293.32000732421875,279.4700012207031,292.0299987792969,108906600,5560.830078125,0.005802410694099036,99.23999786376953,0.002322954475070249,0.005481327642628653
2025-04-30,279.8999938964844,284.45001220703125,270.7799987792969,282.1600036621094,128961100,5569.06005859375,0.00147999135976562,99.47000122070312,0.002317647741683082,-0.0008579230254012193
2025-05-01,280.010009765625,290.8699951171875,279.80999755859375,280.5199890136719,99659000,5604.14013671875,0.006299102138585644,100.25,0.00784154790112268,0.015155063640452937
2025-05-02,284.8999938964844,294.7799987792969,279.80999755859375,287.2099914550781,114454700,5686.669921875,0.01472657412963474,100.0,-0.0024937655860348684,0.015075046601202846
2025-05-05,284.57000732421875,284.8500061035156,274.3999938964844,280.260009765625,94618900,5650.3798828125,-0.006381597588933863,99.83000183105469,-0.0016999816894531783,-0.00742531069797947
2025-05-06,273.1099853515625,277.7300109863281,271.3500061035156,275.3500061035156,76715800,5606.91015625,-0.007693239651855532,99.23999786376953,-0.005910086712045071,-0.008662743613326751
2025-05-07,276.8800048828125,277.9200134277344,271.0,276.2200012207031,71592600,5631.27978515625,0.00434635623313584,99.61000061035156,0.003728363105065302,0.00274171462716688
2025-05-08,279.6300048828125,289.79998779296875,279.4100036621094,284.82000732421875,97539400,5663.93994140625,0.005799775094835535,100.63999938964844,0.01034031495819332,0.010710269107760961
2025-05-09,290.2099914550781,307.0400085449219,290.0,298.260009765625,132387800,5659.91015625,-0.0007114809122162891,100.33999633789062,-0.0029809524401553933,4.346780245101378e-05
2025-05-12,321.989990234375,322.2099914550781,311.5,318.3800048828125,112826700,5844.18994140625,0.032558782749008364,101.79000091552734,0.014450913200693138,0.043472776122114976
2025-05-13,320.0,337.5899963378906,316.79998779296875,334.07000732421875,136992600,5886.5498046875,0.0072482009835321826,101.0,-0.007761085651064481,0.016129170333668563
2025-05-14,342.5,350.0,337.0,347.67999267578125,136997300,5892.580078125,0.001024415597859818,101.04000091552734,0.0003960486685876674,0.007192007205055306
2025-05-15,340.3399963378906,346.1400146484375,334.7200012207031,342.82000732421875,97882600,5916.93017578125,0.004132332074135769,100.87999725341797,-0.0015835675045484665,-0.001801356643215457
2025-05-16,346.239990234375,351.6199951171875,342.3299865722656,349.9800109863281,95895700,5958.3798828125,0.007005272294898557,101.08999633789062,0.0020816721866587784,0.005168357125659773
2025-05-19,336.29998779296875,343.0,333.3699951171875,342.0899963378906,88869900,5963.60009765625,0.0008761131291423752,100.43000030517578,-0.006528796682401916,0.000227021264460614
2025-05-20,347.8699951171875,354.989990234375,341.6300048828125,343.82000732421875,131715500,5940.4599609375,-0.0038802294486252054,100.12000274658203,-0.003086702754672488,-0.00378601378528598
2025-05-21,344.42999267578125,347.3500061035156,332.20001220703125,334.6199951171875,102354800,5844.60986328125,-0.01613513066101424,99.55999755859375,-0.005593339718594881,-0.01410825840612473
2025-05-22,331.8999938964844,347.2699890136719,331.3900146484375,341.0400085449219,97113400,5842.009765625,-0.00044487103794299543,99.95999908447266,0.004017693206987971,0.0028135760347527405
2025-05-23,337.9200134277344,343.17999267578125,333.2099914550781,339.3399963378906,84654800,5802.81982421875,-0.006708297825321674,99.11000061035156,-0.008503386173531191,-0.009961528296397737
2025-05-27,347.3500061035156,363.7900085449219,347.32000732421875,362.8900146484375,120146400,5921.5400390625,0.0204590558452733,99.5199966430664,0.005963775761352652,0.024654107822710714
2025-05-28,364.8399963378906,365.0,355.9100036621094,356.8999938964844,91404300,5888.5498046875,-0.005571225417268844,99.87999725341797,0.00361736959902359,-0.00511588539944674
2025-05-29,365.2900085449219,367.7099914550781,356.0,358.42999267578125,88087800,5912.169921875,0.004011194261904327,99.27999877929688,-0.0060071935384495845,0.003922827339664758
2025-05-30,355.5199890136719,363.67999267578125,345.2900085449219,346.4599914550781,123474900,5911.68994140625,-8.118516130162234e-05,99.33000183105469,0.0005036568530683017,-0.0032384247576783265
2025-06-02,343.5,348.0199890136719,333.3299865722656,342.69000244140625,81873800,5935.93994140625,0.0041020419271569075,98.69999694824219,-0.006342543755149088,0.006740682079448224
2025-06-03,346.6000061035156,355.3999938964844,343.0400085449219,344.2699890136719,99324500,5970.3701171875,0.005800290454605506,99.25,0.00557247283448481,0.008125278617521214
2025-06-04,345.1000061035156,345.6000061035156,327.3299865722656,332.04998779296875,98912100,5970.81005859375,7.36874595066439e-05,98.79000091552734,-0.0046347514808328105,0.0031717831214381764
2025-06-05,322.489990234375,324.54998779296875,273.2099914550781,284.70001220703125,287499800,5939.2998046875,-0.005277383403094138,98.73999786376953,-0.0005061549883026428,-0.008326666680717576
2025-06-06,298.8299865722656,305.5,291.1400146484375,295.1400146484375,164747700,6000.35986328125,0.010280683010067904,99.19000244140625,0.004557469995670749,0.011995782530291654
2025-06-09,285.9599914550781,309.8299865722656,281.8500061035156,308.5799865722656,140908900,6005.8798828125,0.0009199480792858594,98.94000244140625,-0.0025204153024159792,0.003138309011380125
2025-06-10,314.94000244140625,327.8299865722656,310.6700134277344,326.0899963378906,151256500,6038.81005859375,0.00548298940767844,99.05000305175781,0.0011117910616256221,0.006316598567499998
2025-06-11,334.3999938964844,335.5,322.5,326.42999267578125,122611400,6022.240234375,-0.002743888954607865,98.62999725341797,-0.004240341094390199,-0.005027107486322402
2025-06-12,323.0799865722656,332.55999755859375,316.8599853515625,319.1099853515625,105127500,6045.259765625,0.0038224199557175265,97.91999816894531,-0.007198612027215168,0.002376104103309906
2025-06-13,313.9700012207031,332.989990234375,313.29998779296875,325.30999755859375,128964300,5976.97021484375,-0.011296379879250695,98.18000030517578,0.002655250623900818,-0.013002430170469537
2025-06-16,331.2900085449219,332.04998779296875,326.4100036621094,329.1300048828125,83925900,6033.10986328125,0.009392659896159117,98.0,-0.0018333703872099871,0.015168930638848721
2025-06-17,326.0899963378906,327.260009765625,314.739990234375,316.3500061035156,88282700,5982.72021484375,-0.008352184790166306,98.81999969482422,0.008367343824736917,-0.009142640740278152
2025-06-18,317.30999755859375,329.32000732421875,315.45001220703125,322.04998779296875,95137700,5980.8701171875,-0.0003092402101070313,98.91000366210938,0.0009107869617801523,0.0012898709908895079
2025-06-20,327.95001220703125,332.3599853515625,317.7799987792969,322.1600036621094,108688000,5967.83984375,-0.002178658486505891,98.70999908447266,-0.0020220864445619213,-0.00505771062053284
2025-06-23,327.5400085449219,357.5400085449219,327.4800109863281,348.67999267578125,190716800,6025.169921875,0.009606504133156335,98.41999816894531,-0.002937908197924055,0.009438817066138139
2025-06-24,356.1700134277344,356.260009765625,340.44000244140625,340.4700012207031,114736200,6092.18017578125,0.01112172017970181,97.86000061035156,-0.005689875726602511,0.01434257113455839
2025-06-25,342.70001220703125,343.0,320.3999938964844,327.54998779296875,119845100,6092.16015625,-3.2861029504172024e-06,97.68000030517578,-0.0018393654614052846,0.0030644768158396563
2025-06-26,324.6099853515625,331.04998779296875,323.6099853515625,325.7799987792969,80440900,6141.02001953125,0.008020121275230219,97.1500015258789,-0.005425867911967974,0.009730837402353698
2025-06-27,324.510009765625,329.3399963378906,317.5,323.6300048828125,89067000,6173.06982421875,0.005218970885222163,97.4000015258789,0.0025733401551559787,0.005233600330041721
2025-06-30,319.8999938964844,325.5799865722656,316.6000061035156,317.6600036621094,76695100,6204.9501953125,0.005164427424532603,96.87999725341797,-0.005338852816370587,0.004748549423642334
2025-07-01,298.4599914550781,305.8900146484375,293.2099914550781,300.7099914550781,145085700,6198.009765625,-0.001118531087121899,96.81999969482422,-0.0006192976909031866,-0.00819057689575009
2025-07-02,312.6300048828125,316.8299865722656,303.82000732421875,315.6499938964844,119483700,6227.419921875,0.004745096791088033,96.77999877929688,-0.000413147238725764,0.00941648588344024
2025-07-03,317.989990234375,318.45001220703125,312.760009765625,315.3500061035156,58042300,6279.35009765625,0.008338955206607324,97.18000030517578,0.004133101166813313,0.010197980458914957
2025-07-07,291.3699951171875,296.1499938964844,288.7699890136719,293.94000244140625,131177900,6229.97998046875,-0.007862297279128794,97.4800033569336,0.003087086343030565,-0.009153884098457632
2025-07-08,297.0,304.04998779296875,294.3500061035156,297.80999755859375,103246700,6225.52001953125,-0.0007158868810946961,97.51000213623047,0.00030774290381407887,0.000291066776000104
2025-07-09,297.54998779296875,300.1499938964844,293.54998779296875,295.8800048828125,75586800,6263.259765625,0.0060621034026635545,97.47000122070312,-0.0004102237170650058,0.009446299936140878
2025-07-10,300.04998779296875,310.4800109863281,300.0,309.8699951171875,104365300,6280.4599609375,0.0027462050044453346,97.6500015258789,0.001846725176172015,0.0009373632498645978
2025-07-11,307.8900146484375,314.0899963378906,305.6499938964844,313.510009765625,79236400,6259.75,-0.0032975229626984737,97.8499984741211,0.0020480997963854275,-0.0021875625420221256
2025-07-14,317.7300109863281,322.6000061035156,312.6700134277344,316.8999938964844,78043400,6268.56005859375,0.001407413809457303,98.08000183105469,0.0023505708791036195,0.0026621021232773323
2025-07-15,319.67999267578125,321.20001220703125,310.5,310.7799987792969,77556300,6243.759765625,-0.003956298214731202,98.62000274658203,0.005505718856505526,0.0018154120105235982
2025-07-16,312.79998779296875,323.5,312.6199951171875,321.6700134277344,97284800,6263.7001953125,0.003193657417327689,98.38999938964844,-0.0023322181152704013,0.0025481168757934824
2025-07-17,323.1499938964844,324.3399963378906,317.05999755859375,319.4100036621094,73922900,6297.35986328125,0.00537376740890938,98.7300033569336,0.003455676078812253,0.00748463516761011
2025-07-18,321.6600036621094,330.8999938964844,321.4200134277344,329.6499938964844,94255000,6296.7900390625,-9.048620868445933e-05,98.4800033569336,-0.0025321583257339464,0.00047879763440294987
2025-07-21,334.3999938964844,338.0,326.8800048828125,328.489990234375,75768800,6305.60009765625,0.001399134882868358,97.8499984741211,-0.006397287381572192,0.0037581647571129917
2025-07-22,329.739990234375,335.4100036621094,321.54998779296875,332.1099853515625,77370400,6309.6201171875,0.0006375316336257875,97.38999938964844,-0.004701063787898918,-0.0038852644341349496
2025-07-23,330.8999938964844,336.20001220703125,328.6700134277344,332.55999755859375,92553800,6358.91015625,0.007811886951519131,97.20999908447266,-0.0018482421840421148,0.006094480005107927
2025-07-24,310.0,310.1499938964844,300.4100036621094,305.29998779296875,156966000,6363.35009765625,0.0006982236416543941,97.37999725341797,0.0017487724570142138,0.001805012892285518
2025-07-25,308.739990234375,323.6300048828125,308.010009765625,316.05999755859375,148227000,6388.64013671875,0.00397432777929585,97.6500015258789,0.002772687205548907,0.002391464926232212
