Date,Open,High,Low,Close,Volume,SP500_Close,SP500_Yuzde_Degisim,DXY_Close,DXY_Yuzde_Degisim,Nasdaq_Yuzde_Degisim
2024-04-05,167.90579979250484,168.69785802201392,167.27215623034843,167.89590454101562,42104800,5204.33984375,0.011099194174331695,104.30000305175781,0.0017287773763690062,0.01242684640827707
2024-04-08,167.3513719945941,167.51968192191484,166.5692240844266,166.77713012695312,37425500,5202.39013671875,-0.00037463099831791524,104.13999938964844,-0.0015340714997867932,0.0003348261776734418
2024-04-09,167.02466284236104,168.3909631058002,166.6781477036779,167.9850311279297,42373800,5209.91015625,0.0014454931932483817,104.1500015258789,9.604509591976118e-05,0.0032410371150539685
2024-04-10,167.12365945587084,167.4107728345435,165.45044033625643,166.11378479003906,49709300,5160.64013671875,-0.009456980649108493,105.25,0.010561675064860943,-0.008357288798496176
2024-04-11,166.66822184170525,173.7175238179071,166.49001666248702,173.3016815185547,91070300,5199.06005859375,0.007444797710585593,105.27999877929688,0.00028502403132413257,0.016810934405752542
2024-04-12,172.5294102738014,176.58869902312352,172.47991891196477,174.7966766357422,101670900,5123.41015625,-0.01455068829580164,106.04000091552734,0.007218865359446713,-0.0162453557122334
2024-04-15,173.6185038309996,174.8758957155582,170.78690583147454,170.9750213623047,73531800,5061.81982421875,-0.01202135494776202,106.20999908447266,0.0016031513341907555,-0.01793315000423834
2024-04-16,170.04436539186383,172.0343988146065,166.59892920522176,167.69790649414062,73711200,5051.41015625,-0.0020565070133361507,106.26000213623047,0.00047079420194751087,-0.0012445393102040736
2024-04-17,167.9256158132339,168.95528100035153,166.33160400390625,166.33160400390625,50901200,5022.2099609375,-0.005780602724641426,105.94999694824219,-0.0029174212474684103,-0.011464041399442126
2024-04-18,166.36127717179573,166.96521980912772,164.8959794200199,165.381103515625,43122900,5011.1201171875,-0.002208160119998248,106.1500015258789,0.0018877261292835623,-0.005220186514490188
2024-04-19,164.559379327856,164.74747975255278,162.45052746983075,163.36138916015625,68149400,4967.22998046875,-0.00875854812743615,106.1500015258789,0.0,-0.020478174173957586
2024-04-22,163.87623994630854,165.59895049362888,163.1336881290828,164.19305419921875,48116400,5010.60009765625,0.008731248071466746,106.08000183105469,-0.0006594412983325082,0.011078373020564358
2024-04-23,163.70792820716713,165.39104261951863,163.28219064755024,165.24252319335938,49537800,5070.5498046875,0.011964576270872662,105.69000244140625,-0.003676464771084409,0.015877623641452843
2024-04-24,164.8861093338651,167.6187098522012,164.5593998092657,167.34149169921875,48251800,5071.6298828125,0.0002130100613548791,105.86000061035156,0.0016084602613153365,0.0010263567185926359
2024-04-25,167.84640961058278,168.9156860278579,166.4801094484109,168.2028350830078,50558300,5048.419921875,-0.004576430353515626,105.5999984741211,-0.0024560942256884877,-0.006427279398895758
2024-04-26,168.19293999888993,169.63843239437367,167.49987955768663,167.6186981201172,44838400,5099.9599609375,0.01020914263474304,105.94000244140625,0.0032197345852091885,0.02025015947888842
2024-04-29,171.64827897757164,174.28186646983917,171.38097119165224,171.77699279785156,68169400,5116.169921875,0.0031784486665891176,105.58000183105469,-0.0033981555791512408,0.003464341573386376
2024-04-30,171.6086653165762,173.25218351807536,168.31173366197407,168.63845825195312,65934800,5035.68994140625,-0.01573051358686217,106.22000122070312,0.006061748234031494,-0.020350255647543336
2024-05-01,167.8959162536964,170.99483730573115,167.43058257791944,167.6186981201172,50383100,5018.39013671875,-0.0034354388154940185,105.76000213623047,-0.004330625863173121,-0.003342728598578648
2024-05-02,170.79679016186972,171.69775653757537,169.19288328746214,171.31163024902344,94214900,5064.2001953125,0.009128437077573048,105.30000305175781,-0.004349461754739048,0.015089538105478306
2024-05-03,184.7963833456082,185.14291355827163,180.84601747897057,181.55886840820312,163224100,5127.7900390625,0.012556739721478527,105.02999877929688,-0.002564143063967683,0.019908523092361685
2024-05-06,180.5390848280799,182.37070337959045,178.62824383792136,179.9054412841797,78569700,5180.740234375,0.01032612390701182,105.05000305175781,0.0001904624649475828,0.011940825728499194
2024-05-07,181.62818342205114,183.06378067502382,179.5193463953144,180.58860778808594,77305800,5187.7001953125,0.0013434298232750663,105.41000366210938,0.0034269452631447983,-0.0010208682164319915
2024-05-08,181.0341248704048,181.25194126160505,179.64801918938014,180.9252166748047,45057100,5187.669921875,-5.835618166138978e-06,105.55000305175781,0.0013281413982035861,-0.001824564273542717
2024-05-09,180.74701199258516,182.82616313989396,180.30148392023486,182.737060546875,48983000,5214.080078125,0.005090947698625836,105.2300033569336,-0.003031735533605806,0.0026682598912928235
2024-05-10,183.3120539854214,183.50042466657956,180.56585391849484,181.4779510498047,50759500,5222.68017578125,0.001649398844549843,105.30999755859375,0.0007601843495985694,-0.00032971753262078796
2024-05-13,183.84743912898392,185.49318663872077,183.0344740478803,184.6802215576172,72044800,5221.419921875,-0.00024130405535727206,105.22000122070312,-0.0008545849394835381,0.0028988736124690995
2024-05-14,185.89964252722956,186.68286641073877,184.69011878206607,185.82032775878906,52393600,5246.68017578125,0.004837813139759728,105.01000213623047,-0.001995809561265549,0.007501687268846036
2024-05-15,186.2962297111884,189.01268886802714,185.76085876781028,188.09068298339844,70400000,5308.14990234375,0.011715927882596233,104.3499984741211,-0.006285150449317656,0.0140032960621852
2024-05-16,188.83423487080034,189.458829238671,188.03119361367854,188.2096405029297,52845200,5297.10009765625,-0.0020816677921287052,104.45999908447266,0.0010541505698138387,-0.0026322592446381687
2024-05-17,187.8824709799172,189.1713095252472,187.55530322495105,188.2393798828125,41282900,5303.27001953125,0.0011647735102702228,104.44999694824219,-9.575087419233519e-05,-0.0007395719535787659
2024-05-20,187.70403175639103,190.2717851507536,187.38677266186554,189.3993377685547,44361300,5308.1298828125,0.0009163899374069473,104.56999969482422,0.001148901389068424,0.0065263471593897115
2024-05-21,189.44890089382775,191.07481584379752,189.28036268210627,190.69808959960938,42309400,5321.41015625,0.002501874243978186,104.66000366210938,0.0008607054370071143,0.002247710278890258
2024-05-22,190.6187578068766,191.16403734183464,188.63593413629764,189.26051330566406,34648500,5307.009765625,-0.002706123039226127,104.94000244140625,0.0026753178817080503,-0.0018464196133320954
2024-05-23,189.33983451815809,189.35966699130785,185.0272019643745,185.27505493164062,51005900,5267.83984375,-0.0073807894850155265,105.11000061035156,0.001619955831811959,-0.003899033617177028
2024-05-24,187.19839293954828,188.94327235106317,186.4250777783575,188.34841918945312,36327000,5304.72021484375,0.0070010425881694704,104.72000122070312,-0.003710392801672513,0.011039641622729413
2024-05-28,189.86528785982966,191.34249703943843,187.47599667367734,188.3583526611328,52280100,5306.0400390625,0.0002488018529340774,104.61000061035156,-0.0010504259842371022,0.005856216072961384
2024-05-29,187.98165450827366,190.5989819254429,187.88250724420914,188.6558074951172,53068000,5266.9501953125,-0.007367046509680453,105.0999984741211,0.004684044172742707,-0.005834399316332561
2024-05-30,189.12175436970267,190.52955764421512,188.99288109200768,189.64720153808594,49889100,5235.47998046875,-0.005975035585443322,104.72000122070312,-0.003615578105945816,-0.010844781866387043
2024-05-31,189.79592715782175,190.91622762632966,188.27906791647348,190.59896850585938,75158300,5277.509765625,0.00802787620486467,104.66999816894531,-0.00047749284926412727,-0.00012311268544940024
2024-06-03,191.24336235629542,193.31542486412093,190.86663609575578,192.36366271972656,50080500,5283.39990234375,0.0011160825806737495,104.13999938964844,-0.005063521434684803,0.005596072980382338
2024-06-04,192.96842627855952,193.64259428823095,191.3722523931234,192.68092346191406,47471400,5291.33984375,0.0015028090913065117,104.11000061035156,-0.00028806202681674886,0.0016864588530618452
2024-06-05,193.72190135445058,195.20901937445223,193.19645419760306,194.1878662109375,54156800,5354.02978515625,0.011847649793331305,104.2699966430664,0.0015367979231279971,0.01962677894658782
2024-06-06,194.0093990023229,194.81244022862765,192.50244866402238,192.80978393554688,41181800,5352.9599609375,-0.00019981663563317653,104.0999984741211,-0.0016303651521850648,-0.0008599799663757679
2024-06-07,192.978343568532,195.2486855650071,192.47272888451312,195.19911193847656,53103900,5346.990234375,-0.0011152197300303701,104.88999938964844,0.00758886577432305,-0.002328539208430902
2024-06-10,195.20902308787942,195.6055969774052,190.4998159349584,191.46148681640625,97010200,5360.7900390625,0.0025808546645145203,105.1500015258789,0.002478807681794315,0.0034668758435063562
2024-06-11,191.98691085726122,205.38089548057218,191.96709351098235,205.3709716796875,172373300,5375.31982421875,0.0027103813151374556,105.2300033569336,0.0007608352819186148,0.008784134188007497
2024-06-12,205.58911253699537,218.30893098905233,205.12314766198512,211.24017333984375,198134300,5421.02978515625,0.008503672791998707,104.6500015258789,-0.005511753421572729,0.015273035793879508
2024-06-13,212.8958066808934,214.888539245905,209.7827737762817,212.4001007080078,97862700,5433.740234375,0.0023446558536817097,105.19999694824219,0.0052555701322878345,0.0033575430637895476
2024-06-14,212.01345147179217,213.32210737882852,209.4853479747781,210.66513061523438,70122700,5431.60009765625,-0.000393860697500914,105.55000305175781,0.0033270543124428453,0.0012067490836344952
2024-06-17,211.53757201804441,217.06965275202606,210.89316027395952,214.80923461914062,93728300,5473.22998046875,0.007664386564552705,105.31999969482422,-0.0021790937970964652,0.00950533124235986
2024-06-18,215.72132373307375,216.75240063817128,211.1707464886947,212.4496612548828,79943300,5487.02978515625,0.0025213273947457537,105.26000213623047,-0.0005696691869312431,0.0002918145153441021
2024-06-20,212.09275812722348,212.40010854906527,207.0563985691976,207.87925720214844,86172500,5473.169921875,-0.0025259318472709014,105.58999633789062,0.003135038903315568,-0.007873631753103294
2024-06-21,208.58317289420788,210.07029091430852,205.33134270047418,205.7080841064453,241805100,5464.6201171875,-0.001562130321101196,105.80000305175781,0.001988888352596918,-0.001818712036232295
2024-06-24,205.93610206103614,210.87332959032133,204.8158016590104,206.3524932861328,80727000,5447.8701171875,-0.003065171894990004,105.47000122070312,-0.003119109844384904,-0.01088445649264791
2024-06-25,207.35380525957078,209.5646648210329,206.81844945769743,207.27450561523438,55549700,5469.2998046875,0.003933590015736899,105.61000061035156,0.0013273858730264987,0.012621154825899206
2024-06-26,209.68360834691896,213.01475280094434,208.83099354238436,211.4185791015625,66213200,5477.89990234375,0.0015724312002203256,106.05000305175781,0.0041662952264307496,0.004939129269155407
2024-06-27,212.8462361886446,213.88722177256454,210.5263358320774,212.2613067626953,49772700,5482.8701171875,0.0009073212238914774,105.91000366210938,-0.001320126219893747,0.0030058438553957068
2024-06-28,213.91696855097956,214.2143951724623,208.49394377490637,208.81118774414062,82542700,5460.47998046875,-0.004083652583445674,105.87000274658203,-0.00037768779288271936,-0.007059876784354269
2024-07-01,210.26855134899324,215.64200216221636,210.10001313722785,214.88853454589844,60402900,5475.08984375,0.0026755639309195,105.9000015258789,0.0002833548551868237,0.008272964771473212
2024-07-02,214.2936836981781,218.4873670751859,213.25271326862932,218.37831115722656,58046200,5509.009765625,0.006195317856513505,105.72000122070312,-0.0016997195711256907,0.008359330501992446
2024-07-03,218.11063203893852,219.64732360839844,217.1489612238199,219.64732360839844,37369800,5537.02001953125,0.005084444409779065,105.4000015258789,-0.0030268604911967145,0.008849250735993186
2024-07-05,219.74646963306245,224.50525038603786,219.74646963306245,224.3961944580078,60412400,5567.18994140625,0.005448765178485582,104.87999725341797,-0.004933626802019142,0.00904202027187373
2024-07-08,225.1397532025748,225.89323602358715,221.33273465594922,225.86349487304688,59085900,5572.85009765625,0.0010166989647510949,105.01000213623047,0.0012395584116804415,0.0027778094085602056
2024-07-09,225.97252074204383,227.42989753320916,224.4259205051531,226.71607971191406,48076100,5576.97998046875,0.0007410719362856977,105.12000274658203,0.0010475250748862575,0.0013882410748919938
2024-07-10,227.3307677065015,231.0783037422216,227.28119408246098,230.97915649414062,62627700,5633.91015625,0.010208065293514812,105.05000305175781,-0.0006659027111421967,0.011837687037744349
2024-07-11,229.40281699319425,230.39422897123262,223.83108651749725,225.61563110351562,64710600,5584.5400390625,-0.008763028841120457,104.44000244140625,-0.00580676432775562,-0.019522190849242782
2024-07-12,226.9540218514806,230.64207551688347,226.71607753741577,228.5601043701172,53046500,5615.35009765625,0.0055170270744306915,104.08999633789062,-0.0033512647963790387,0.006291991565953836
2024-07-15,234.44908623752588,235.1926451763578,231.08820043911544,232.38694763183594,62631300,5631.22021484375,0.0028262026252154904,104.19000244140625,0.0009607657511196965,0.004028659854356853
2024-07-16,232.98182214446476,234.2409196318231,230.3347538954296,232.80337524414062,43234300,5667.2001953125,0.006389375498743188,104.2699966430664,0.0007677723369392542,0.0019904935062078355
2024-07-17,227.4794799069808,229.47222770464353,224.6936146131452,226.9143829345703,57345900,5588.27001953125,-0.013927543241993745,103.75,-0.0049870208095089685,-0.02768439750961882
2024-07-18,228.3023336745397,228.46096321097224,220.36112971273346,222.2547149658203,66034600,5544.58984375,-0.007816403936922511,104.16999816894531,0.004048175122364439,-0.006984485083873393
2024-07-19,222.88923571935766,224.8522270905052,221.36245288688534,222.38360595703125,49151500,5505.0,-0.007140265531926926,104.4000015258789,0.002207961610602771,-0.008073385271033628
2024-07-22,225.06039989232605,225.8237912569016,221.17406723372827,222.03660583496094,48201800,5564.41015625,0.01079203564940956,104.30999755859375,-0.0008621069537325665,0.015830756353462316
2024-07-23,222.44308791792702,224.9910238167192,220.76759935066607,223.0775909423828,39960300,5555.740234375,-0.001558102589770738,104.44999694824219,0.0013421473772903258,-0.0005675781322872497
2024-07-24,222.07627816799848,222.86941075843336,215.26528287042115,216.6631622314453,61777600,5427.1298828125,-0.02314909375473495,104.38999938964844,-0.0005744141727785923,-0.036390883510082794
2024-07-25,217.04981289629316,218.95333716975932,212.77682977395946,215.6221923828125,51391200,5399.22021484375,-0.005142620237842288,104.36000061035156,-0.0002873721570291199,-0.00926569327315152
2024-07-26,216.82180047841348,217.60502442671483,214.15489978899527,216.08816528320312,41601300,5459.10009765625,0.011090468702846357,104.31999969482422,-0.000383297386866599,0.010252765674276132
2024-07-29,215.09674706599597,217.41664743865044,213.8971319294418,216.36575317382812,36311800,5463.5400390625,0.0008133101292933098,104.55999755859375,0.0023005930259931695,0.000709669542889424
2024-07-30,217.3075942808937,218.43780333279796,214.26395224147618,216.9209442138672,41643800,5436.43994140625,-0.004960171878030217,104.55000305175781,-9.55863338686358e-05,-0.012825373737482826
2024-07-31,219.53825698895486,221.89782218872546,218.7352157578384,220.17276000976562,50036300,5522.2998046875,0.0157933986591674,104.0999984741211,-0.004304204347215013,0.026358511706674248
2024-08-01,222.44309097566543,222.55214689360594,215.15622233135366,216.48471069335938,62501000,5446.68017578125,-0.013693502993456064,104.41999816894531,0.003073964452591005,-0.023026352660052707
2024-08-02,217.26790792406092,223.6625266661827,215.8402875210575,217.97181701660156,105568600,5346.56005859375,-0.018381860868696753,103.20999908447266,-0.011587809861047349,-0.024310025495816623
2024-08-05,197.3802115476467,211.6664621054212,194.3167520967801,207.47279357910156,119548600,5186.330078125,-0.02996879838863975,102.69000244140625,-0.005038239004738432,-0.03433920949487235
2024-08-06,203.53686913101606,208.18659343179937,199.34320096724198,205.45028686523438,69660500,5240.02978515625,0.010354085880061037,102.97000122070312,0.0027266410813131525,0.010294364623245844
2024-08-07,205.12311510057037,211.80523672133984,204.61750047992084,208.01805114746094,63516400,5199.5,-0.007734647858502863,103.19999694824219,0.0022336187706368804,-0.010450394739652702
2024-08-08,211.27980900719393,212.36044444161047,207.0365669160157,211.47808837890625,47161100,5319.31005859375,0.023042611519136447,103.20999908447266,9.691992757998591e-05,0.028662349907374374
2024-08-09,210.27848952903548,214.91829038971974,210.1496011292121,214.3829345703125,42201600,5344.16015625,0.004671676849538509,103.13999938964844,-0.0006782259029662896,0.0051189165678968696
2024-08-12,214.4623401059105,217.8767320905019,213.9958359256548,215.91146850585938,38028100,5344.39013671875,4.303397765514916e-05,103.13999938964844,0.0,0.0021085673056129295
2024-08-13,217.380462936734,220.2390393048837,217.380462936734,219.6236572265625,44155300,5434.43017578125,0.016847579753558328,102.55999755859375,-0.005623442257969402,0.024254184750069685
2024-08-14,218.9288446755302,221.37053243582614,218.06530765715263,220.07028198242188,41960600,5455.2099609375,0.0038237284285767004,102.56999969482422,9.75247315577743e-05,0.00029033906147879485
2024-08-15,222.9288713384501,223.67329096872731,221.10255033510867,223.0479736328125,46414000,5543.22021484375,0.016133247764330783,102.9800033569336,0.00399730587237257,0.02337635958240125
2024-08-16,222.25391598005478,225.14226768918678,221.98592068094572,224.36807250976562,44340200,5554.25,0.001989779357261412,102.45999908447266,-0.0050495655031062014,0.0021154737631077225
2024-08-19,224.04054098731652,224.30853630427512,221.38047353975193,224.2092742919922,40687800,5608.25,0.009722284736913167,101.88999938964844,-0.005563143665014869,0.013898180004721095
2024-08-20,224.0901616619868,225.47973889834265,223.7725353535306,224.82464599609375,30299000,5597.1201171875,-0.0019845553982971165,101.44000244140625,-0.004416497702795175,-0.003346805921529139
2024-08-21,224.83457153469638,226.2836998547364,223.37550792716294,224.7154541015625,34765500,5620.85009765625,0.004239676828782013,101.04000091552734,-0.003943232612893088,0.005727739128175591
2024-08-22,226.09511339685906,226.64102413052154,222.2340576918725,222.859375,43695300,5570.64013671875,-0.008932805548120926,101.51000213623047,0.004651635158792855,-0.016721959277882892
2024-08-23,223.98097823318813,226.52192810531062,222.66087229355688,225.15219116210938,38677300,5634.60986328125,0.01148337085011919,100.72000122070312,-0.007782493339593577,0.014667933769104025
2024-08-26,225.07281183958708,225.5889470777534,222.22417060374596,225.48968505859375,30602200,5616.83984375,-0.0031537266931381813,100.8499984741211,0.0012906796251235253,-0.008503262384321975
2024-08-27,224.31844891527626,227.14724957253156,223.21670725505913,226.33334350585938,35934600,5625.7998046875,0.0015951960865450143,100.55000305175781,-0.002974669577612943,0.001638900990943437
2024-08-28,226.2241777594259,228.149745768746,224.0008388469185,224.80482482910156,38052200,5592.18017578125,-0.00597597320797616,101.08999633789062,0.005370395522065197,-0.011196453251911764
2024-08-29,228.3879521456165,231.18696212304621,227.1770283167567,228.0802459716797,51906300,5591.9599609375,-3.937906806072977e-05,101.33999633789062,0.0024730439119255987,-0.002255613083423591
2024-08-30,228.4772602189495,228.68568922028223,225.78741746908054,227.29611206054688,52990800,5648.39990234375,0.010093051774424433,101.69999694824219,0.003552404019743882,0.01125739986075569
2024-09-03,226.84946493362216,227.29611365629745,219.52437135882835,221.1124725341797,50190600,5528.93017578125,-0.02115107439771169,101.83000183105469,0.0012783174701436195,-0.03259177894657106
2024-09-04,220.01075793789536,220.12986023982222,215.86185105944423,219.206787109375,43840200,5520.06982421875,-0.0016025435809103872,101.36000061035156,-0.004615547601412251,-0.0030344938889551587
2024-09-05,219.98098315180297,223.80232842315377,219.87180099289256,220.72540283203125,36615400,5503.41015625,-0.003018017615584734,101.11000061035156,-0.002466456180885923,0.0025379660282958127
2024-09-06,222.2837029728863,223.56411324365834,218.13481142105056,219.177001953125,48423000,5408.419921875,-0.01726024985928465,101.18000030517578,0.0006923122777338087,-0.02550436394346589
2024-09-09,219.17698492990527,219.62363365317324,215.0975649862482,219.2663116455078,67180000,5471.0498046875,0.0115800702824842,101.55000305175781,0.0036568763141533456,0.01160934059858132
2024-09-10,217.29112653781655,219.83207646515766,215.1174187834135,218.47227478027344,51591000,5495.52001953125,0.004472672652839682,101.62999725341797,0.0007877321443248153,0.008367462259605718
2024-09-11,219.81224273641337,221.4301044903715,216.26879790334314,221.00331115722656,44587100,5554.1298828125,0.010665025888896507,101.68000030517578,0.0004920107557724318,0.02171097287436141
2024-09-12,220.8444772424724,221.88666769221828,218.18442519080247,221.1124725341797,37455600,5595.759765625,0.007495302358939249,101.37000274658203,-0.003048756467971536,0.010011215390628214
2024-09-13,221.91643313573508,222.3730019797634,220.25886075018875,220.84446716308594,36766600,5626.02001953125,0.005407711405364557,101.11000061035156,-0.0025648824029378403,0.0065055700094134306
2024-09-16,214.9288136198369,215.6037619118882,212.32831274384958,214.71046447753906,59357400,5633.08984375,0.0012566297656613212,100.76000213623047,-0.0034615613886690433,-0.00519394428970954
2024-09-17,214.14473138540643,215.28616885496612,212.9040318988166,215.17698669433594,45519300,5634.580078125,0.00026455008109871336,100.88999938964844,0.0012901672356280258,0.0020423726828324718
2024-09-18,215.9313221513165,221.05293280374121,215.92138686335736,219.04795837402344,59894900,5618.259765625,-0.002896455862498093,100.5999984741211,-0.002874426774524319,-0.003106397636846503
2024-09-19,223.31596324984213,228.11002736409566,222.95864123060412,227.16708374023438,66781300,5713.64013671875,0.01697685316676334,100.61000061035156,9.942481493219191e-05,0.025076659927780076
2024-09-20,228.25887899921625,231.35565937992675,225.92635842704388,226.50204467773438,318679900,5702.5498046875,-0.0019410273951238066,100.72000122070312,0.0010933367427119478,-0.003644955448014686
2024-09-23,225.64847983003366,227.74278104335218,224.12986496132828,224.7849578857422,54146000,5718.56982421875,0.0028092730585327352,100.91999816894531,0.0019856726153522075,0.001445774217207818
2024-09-24,226.94872814757065,227.64353192764617,224.05045616714196,225.67825317382812,43556100,5732.93017578125,0.0025111788443470395,100.37000274658203,-0.005449816016074083,0.005577417197717205
2024-09-25,223.25638097071698,225.59882178569194,222.35316341740713,224.6856689453125,42308700,5722.259765625,-0.0018612489301417234,100.91999816894531,0.005479679259867476,0.00042553862838246026
2024-09-26,225.60876888531146,226.7998372114188,223.73283210674714,225.82713317871094,36636700,5745.3701171875,0.00403867571712313,100.55999755859375,-0.0035671880388751243,0.005977041489758417
2024-09-27,226.76013618443497,227.81224676693589,225.60876359989413,226.09510803222656,34026000,5738.169921875,-0.0012532169669905446,100.41999816894531,-0.0013921976237804001,-0.0038866462488355014
2024-09-30,228.32835965023514,231.26634216308594,227.94126208675945,231.26634216308594,54541900,5762.47998046875,0.004236552581176722,100.77999877929688,0.0035849493817545763,0.0038400470830193267
2024-10-01,227.81227091446172,227.94129335648356,222.0752779583648,224.5269012451172,63285000,5708.75,-0.009324107094664358,101.19000244140625,0.004068303900333081,-0.015328382112681838
2024-10-02,224.2092739820147,225.67825786117984,221.36063294746157,225.0926513671875,32880600,5709.5400390625,0.00013839090212397487,101.68000030517578,0.00484235450091286,0.000824090980865666
2024-10-03,223.46481998018766,225.12239234050705,221.65836976978886,223.99087524414062,34044200,5699.93994140625,-0.001681413492255035,101.98999786376953,0.003048756467971536,-0.0003703558019848563
2024-10-04,226.20429410810965,226.3035561118749,222.46235586119454,225.11248779296875,37245100,5751.06982421875,0.008970249395274354,102.5199966430664,0.005196576040768397,0.012242619624335926
2024-10-07,222.8295863298211,224.01073444452058,219.68317483471031,220.04049682617188,39505400,5695.93994140625,-0.009586022165882668,102.54000091552734,0.00019512556687439897,-0.011795732314343055
2024-10-08,222.63110049734397,224.298593199742,221.58890998571715,224.0901641845703,31855700,5751.1298828125,0.009689347495581924,102.55000305175781,9.754375015758043e-05,0.01445106955545672
2024-10-09,223.55416342639623,228.0405364361267,223.15714569962594,227.83209228515625,33591100,5792.0400390625,0.007113411987488272,102.93000030517578,0.0037054826144293784,0.005978094784393262
2024-10-10,226.0851959438118,227.7923994519787,225.47973405841245,227.3358154296875,28183500,5780.0498046875,-0.002070122839989974,102.98999786376953,0.0005828967105399041,-0.0005231007327147763
2024-10-11,227.59388209213523,227.7030642360917,225.64845893034402,225.85690307617188,31759200,5815.02978515625,0.006051847587953629,102.88999938964844,-0.000970953259493923,0.003330516505153147
2024-10-14,226.99836439928595,230.00581860221664,226.89911753216435,229.5790252685547,39882100,5859.85009765625,0.0077076668832223305,103.30000305175781,0.003984873792803434,0.00870907306913593
2024-10-15,231.87181141001133,235.72294688412148,230.64103225198252,232.1100311279297,64751400,5815.259765625,-0.007609466332438197,103.26000213623047,-0.0003872305357754957,-0.010112022354858197
2024-10-16,229.87679699083486,230.39291705034768,228.1298824963092,230.05545043945312,34082200,5842.47021484375,0.004679145956573816,103.58999633789062,0.0031957601668921587,0.002811279069593775
2024-10-17,231.69315867439417,232.11004699556463,228.8048220166126,230.4226837158203,32993800,5841.47021484375,-0.00017116047891174713,103.83000183105469,0.0023168790582945853,0.000355489105901885
2024-10-18,234.4226930307779,234.4226930307779,232.26884075534687,233.25148010253906,46431500,5864.669921875,0.00397155273894878,103.48999786376953,-0.003274621605404482,0.006310213953266919
2024-10-21,232.7055644739604,235.08771628667242,232.7055644739604,234.720458984375,36254500,5853.97998046875,-0.0018227694906369774,104.01000213623047,0.005024681449365298,0.0027290541004474367
2024-10-22,232.14974382855843,234.4624093106695,230.86934872103873,234.10508728027344,38846600,5851.2001953125,-0.0004748538883844189,104.08000183105469,0.0006730092624411821,0.00214453854812513
2024-10-23,232.33831918874512,233.3904297884605,226.06533615950997,229.0430145263672,52287000,5797.419921875,-0.009191323428069387,104.43000030517578,0.0033627831280136355,-0.016314472583482398
2024-10-24,228.26882480795348,229.10258628095696,226.71051430099084,228.8544464111328,31109500,5809.85986328125,0.002145772011323821,104.05999755859375,-0.003543069477169092,0.007596569436006506
2024-10-25,228.03061417648678,231.48471683213373,227.86188088691335,229.6881866455078,38802300,5808.1201171875,-0.00029944716993013376,104.26000213623047,0.0019220121307814697,0.005599587049413213
2024-10-28,231.58399967772363,232.98349712196287,230.81972458948547,231.66339111328125,36087100,5823.52001953125,0.0026514435020339455,104.31999969482422,0.0005754609376984465,0.002623311348128654
2024-10-29,231.36563017470797,232.5864741436605,230.59143496071306,231.93138122558594,35417200,5832.919921875,0.001614127248163344,104.27999877929688,-0.000383444360087859,0.00783966508460976
2024-10-30,230.87925826342104,231.7328600109945,227.8420287171323,228.387939453125,47070900,5813.669921875,-0.003300233889343751,103.98999786376953,-0.0027809831120262363,-0.005601545069538139
2024-10-31,227.63358238786932,228.11994197442104,223.693120129287,224.22911071777344,64370100,5705.4501953125,-0.018614700871699585,103.9800033569336,-9.611027061495747e-05,-0.027557031087636963
2024-11-01,219.32586653780092,223.67328184782377,218.6310779402587,221.25143432617188,65276700,5728.7998046875,0.004092509543626166,104.27999877929688,0.0028851261076947576,0.008000460240717544
2024-11-04,219.34570882983752,221.13230364643434,218.07523400035532,220.3581085205078,44944500,5712.68994140625,-0.002812083478299976,103.88999938964844,-0.0037399251458934968,-0.0032861686554399583
2024-11-05,220.14969745378525,222.28369429475046,219.49460455688452,221.78741455078125,28111300,5782.759765625,0.012265644545291332,103.41999816894531,-0.004524027562463839,0.014256860922954528
2024-11-06,220.95365355112233,224.38791581537038,219.54422098922427,221.06283569335938,54561100,5929.0400390625,0.025295927786425976,105.08999633789062,0.016147729631722063,0.029518724734147517
2024-11-07,222.95865940199351,226.18447798056903,222.89910825147632,225.78744506835938,42137700,5973.10009765625,0.007431229727488331,104.51000213623047,-0.005519023902097464,0.0150652237858655
2024-11-08,225.72780810336752,227.20835428792034,224.9726384261151,225.51914978027344,38328800,5995.5400390625,0.0037568333092317108,105.0,0.004688526014293037,0.0008987464377530063
2024-11-11,223.5716039938927,224.26715706282306,220.093823487321,222.80648803710938,42005600,6001.35009765625,0.0009690634297987444,105.54000091552734,0.00514286586216528,0.0006211751877069904
2024-11-12,223.12446381828886,224.1578547832826,221.94201602014732,222.80648803710938,40398300,5983.990234375,-0.00289265965137242,106.0199966430664,0.004547998136964715,-0.000899507284966572
2024-11-13,222.58784224988204,225.21108131105223,221.3457780133068,223.6907958984375,48566200,5985.3798828125,0.00023222772482434095,106.4800033569336,0.004338867463049123,-0.0026284235830008607
2024-11-14,223.5914518391994,227.41700079571672,223.5715745650122,226.77113342285156,44923900,5949.169921875,-0.006049734794859041,106.66999816894531,0.001784323873233129,-0.006399672399173273
2024-11-15,224.96268496170848,225.4793879673537,222.84621765747355,223.5715789794922,47923700,5870.6201171875,-0.013203489851361216,106.69000244140625,0.00018753419709693908,-0.022374872957156677
2024-11-18,223.81998425203597,228.28148462394066,223.7404903183321,226.57240295410156,44633700,5893.6201171875,0.003917814394541086,106.27999877929688,-0.0038429436004048245,0.005979159201779272
